ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
1 TAMAN SERASI BOTANIC GARDENS VIEW SINGAPORE 257717,1,BOTANIC GARDENS VIEW,1.30877603374417,103.818780483991,103.818780483991,257717,TAMAN SERASI,BOTANIC GARDENS VIEW,26382.0460015684,32343.3268475514
2 TAMAN SERASI BOTANIC GARDENS MANSION SINGAPORE 257718,2,BOTANIC GARDENS MANSION,1.30783850811916,103.819147244028,103.819147244028,257718,TAMAN SERASI,BOTANIC GARDENS MANSION,26422.862377611,32239.6598508228
9 TAMAN SERASI BOTANIC GARDENS VIEW SINGAPORE 257720,9,BOTANIC GARDENS VIEW,1.30847204164941,103.819135632417,103.819135632417,257720,TAMAN SERASI,BOTANIC GARDENS VIEW,26421.5705097979,32309.7127382346
10 TAMAN SERASI BOTANIC GARDENS MANSION SINGAPORE 257721,10,BOTANIC GARDENS MANSION,1.30814098499831,103.819593691426,103.819593691426,257721,TAMAN SERASI,BOTANIC GARDENS MANSION,26472.547999315,32273.1059122942
18 TAMAN SERASI BOTANIC GARDENS MANSION SINGAPORE 257722,18,BOTANIC GARDENS MANSION,1.30816131561974,103.820189431467,103.820189431467,257722,TAMAN SERASI,BOTANIC GARDENS MANSION,26538.8483226402,32275.3536127657
19 TAMAN SERASI BOTANIC GARDENS VIEW SINGAPORE 257723,19,BOTANIC GARDENS VIEW,1.30883048643555,103.819418976686,103.819418976686,257723,TAMAN SERASI,BOTANIC GARDENS VIEW,26453.1043005949,32349.3475429975
27 TAMAN SERASI BOTANIC GARDENS VIEW SINGAPORE 257724,27,BOTANIC GARDENS VIEW,1.30858689106331,103.819893500465,103.819893500465,257724,TAMAN SERASI,BOTANIC GARDENS VIEW,26505.9142138455,32322.4117313381
1 TAMAN NAKHODA HOLLAND GEMS SINGAPORE 257742,1,HOLLAND GEMS,1.31001688985673,103.80747495735,103.80747495735,257742,TAMAN NAKHODA,HOLLAND GEMS,25123.8479909385,32480.5444816351
2 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257743,2,VILLA DELLE ROSE,1.31052198796192,103.80763942241,103.80763942241,257743,TAMAN NAKHODA,VILLA DELLE ROSE,25142.1519789994,32536.3954494782
3 TAMAN NAKHODA HOLLAND GEMS SINGAPORE 257744,3,HOLLAND GEMS,1.31028052725504,103.806721844478,103.806721844478,257744,TAMAN NAKHODA,HOLLAND GEMS,25040.0339160701,32509.6970296167
4 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257745,4,VILLA DELLE ROSE,1.31056992904475,103.80759060747,103.80759060747,257745,TAMAN NAKHODA,VILLA DELLE ROSE,25136.719390478,32541.6965841465
6 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257746,6,VILLA DELLE ROSE,1.31060702277204,103.807528356105,103.807528356105,257746,TAMAN NAKHODA,VILLA DELLE ROSE,25129.7914424893,32545.7982894238
8 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257747,8,VILLA DELLE ROSE,1.31063053358811,103.807465393398,103.807465393398,257747,TAMAN NAKHODA,VILLA DELLE ROSE,25122.7843134543,32548.3980670813
10 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257748,10,VILLA DELLE ROSE,1.3106617609274,103.807401783588,103.807401783588,257748,TAMAN NAKHODA,VILLA DELLE ROSE,25115.7051768862,32551.8510991987
12 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257749,12,VILLA DELLE ROSE,1.3106820383856,103.807336794988,103.807336794988,257749,TAMAN NAKHODA,VILLA DELLE ROSE,25108.4725816417,32554.0933514331
14 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257750,14,VILLA DELLE ROSE,1.31071259043364,103.807274258929,103.807274258929,257750,TAMAN NAKHODA,VILLA DELLE ROSE,25101.5129430732,32557.4717124365
16 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257751,16,VILLA DELLE ROSE,1.31073939892401,103.807213214677,103.807213214677,257751,TAMAN NAKHODA,VILLA DELLE ROSE,25094.719324396,32560.4361284934
18 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257752,18,VILLA DELLE ROSE,1.31077155148036,103.807150204279,103.807150204279,257752,TAMAN NAKHODA,VILLA DELLE ROSE,25087.7068984639,32563.9914663974
20 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257753,20,VILLA DELLE ROSE,1.31079522213537,103.807086165095,103.807086165095,257753,TAMAN NAKHODA,VILLA DELLE ROSE,25080.5799687505,32566.6089205556
22 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257754,22,VILLA DELLE ROSE,1.3110454019502,103.807211778483,103.807211778483,257754,TAMAN NAKHODA,VILLA DELLE ROSE,25094.55984239,32594.2723745424
24 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257755,24,VILLA DELLE ROSE,1.31110615891819,103.80724035864,103.80724035864,257755,TAMAN NAKHODA,VILLA DELLE ROSE,25097.7406139951,32600.9905351363
26 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257756,26,VILLA DELLE ROSE,1.31117462877791,103.807261213609,103.807261213609,257756,TAMAN NAKHODA,VILLA DELLE ROSE,25100.0616537901,32608.5615567081
28 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257757,28,VILLA DELLE ROSE,1.31123430914147,103.807288628105,103.807288628105,257757,TAMAN NAKHODA,VILLA DELLE ROSE,25103.1126968171,32615.1606733222
30 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257758,30,VILLA DELLE ROSE,1.31130268101462,103.807310464082,103.807310464082,257758,TAMAN NAKHODA,VILLA DELLE ROSE,25105.5429132292,32622.7208589558
32 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257759,32,VILLA DELLE ROSE,1.31136784409236,103.807322953481,103.807322953481,257759,TAMAN NAKHODA,VILLA DELLE ROSE,25106.9329401134,32629.9262432829
34 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257760,34,VILLA DELLE ROSE,1.31143805352617,103.807344002624,103.807344002624,257760,TAMAN NAKHODA,VILLA DELLE ROSE,25109.2755912496,32637.6896178909
36 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257761,36,VILLA DELLE ROSE,1.31150393653838,103.807358124397,103.807358124397,257761,TAMAN NAKHODA,VILLA DELLE ROSE,25110.8472865717,32644.974607015
38 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257762,38,VILLA DELLE ROSE,1.31152983659537,103.807620970757,103.807620970757,257762,TAMAN NAKHODA,VILLA DELLE ROSE,25140.0996280955,32647.8382004183
40 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257763,40,VILLA DELLE ROSE,1.31159757658948,103.807633072578,103.807633072578,257763,TAMAN NAKHODA,VILLA DELLE ROSE,25141.4465231029,32655.3285275456
42 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257764,42,VILLA DELLE ROSE,1.31166342250747,103.80766027135,103.80766027135,257764,TAMAN NAKHODA,VILLA DELLE ROSE,25144.473563619,32662.6094002239
44 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257765,44,VILLA DELLE ROSE,1.31173060902503,103.807673503497,103.807673503497,257765,TAMAN NAKHODA,VILLA DELLE ROSE,25145.9462523665,32670.0385254882
46 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257766,46,VILLA DELLE ROSE,1.31179862892584,103.807700340798,103.807700340798,257766,TAMAN NAKHODA,VILLA DELLE ROSE,25148.9330667313,32677.5597864948
48 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257767,48,VILLA DELLE ROSE,1.31186626928883,103.807713232704,103.807713232704,257767,TAMAN NAKHODA,VILLA DELLE ROSE,25150.3678902313,32685.0390960742
50 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257768,50,VILLA DELLE ROSE,1.31193400532143,103.807739419452,103.807739419452,257768,TAMAN NAKHODA,VILLA DELLE ROSE,25153.2823035801,32692.5289691817
52 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257769,52,VILLA DELLE ROSE,1.31200578097113,103.807752645844,103.807752645844,257769,TAMAN NAKHODA,VILLA DELLE ROSE,25154.7543567,32700.4655371923
54 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257770,54,VILLA DELLE ROSE,1.31210885018562,103.807859678306,103.807859678306,257770,TAMAN NAKHODA,VILLA DELLE ROSE,25166.6661703521,32711.8622805644
56 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257771,56,VILLA DELLE ROSE,1.31216681677921,103.807894765195,103.807894765195,257771,TAMAN NAKHODA,VILLA DELLE ROSE,25170.5710731996,32718.2718893327
58 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257772,58,VILLA DELLE ROSE,1.31222430961739,103.807937365881,103.807937365881,257772,TAMAN NAKHODA,VILLA DELLE ROSE,25175.312189633,32724.6291042212
60 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257773,60,VILLA DELLE ROSE,1.3122806899194,103.807971654005,103.807971654005,257773,TAMAN NAKHODA,VILLA DELLE ROSE,25179.1281954125,32730.8633100241
62 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257774,62,VILLA DELLE ROSE,1.31233528313236,103.80801711207,103.80801711207,257774,TAMAN NAKHODA,VILLA DELLE ROSE,25184.1873072824,32736.8998961598
64 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257775,64,VILLA DELLE ROSE,1.3123871713006,103.808061092807,103.808061092807,257775,TAMAN NAKHODA,VILLA DELLE ROSE,25189.0820034659,32742.6373740807
66 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257776,66,VILLA DELLE ROSE,1.31229937078426,103.807568562999,103.807568562999,257776,TAMAN NAKHODA,VILLA DELLE ROSE,25134.2680167444,32732.9294025917
68 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257777,68,VILLA DELLE ROSE,1.31236042778515,103.807599641245,103.807599641245,257777,TAMAN NAKHODA,VILLA DELLE ROSE,25137.7267997796,32739.6807368957
70 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257778,70,VILLA DELLE ROSE,1.31242895675852,103.807619591107,103.807619591107,257778,TAMAN NAKHODA,VILLA DELLE ROSE,25139.9471077258,32747.2582963519
72 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257779,72,VILLA DELLE ROSE,1.31249708569353,103.807628480113,103.807628480113,257779,TAMAN NAKHODA,VILLA DELLE ROSE,25140.9364470411,32754.791634284
74 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257780,74,VILLA DELLE ROSE,1.3127374561662,103.807771526649,103.807771526649,257780,TAMAN NAKHODA,VILLA DELLE ROSE,25156.856437901,32781.370404806
76 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257781,76,VILLA DELLE ROSE,1.31272192960511,103.807836348804,103.807836348804,257781,TAMAN NAKHODA,VILLA DELLE ROSE,25164.0705091404,32779.6534836963
78 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257782,78,VILLA DELLE ROSE,1.31269863616393,103.807903121353,103.807903121353,257782,TAMAN NAKHODA,VILLA DELLE ROSE,25171.5016320907,32777.0777388178
80 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257783,80,VILLA DELLE ROSE,1.31269352490015,103.807971497813,103.807971497813,257783,TAMAN NAKHODA,VILLA DELLE ROSE,25179.1112756096,32776.5124842227
82 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257784,82,VILLA DELLE ROSE,1.31267285356527,103.808040449108,103.808040449108,257784,TAMAN NAKHODA,VILLA DELLE ROSE,25186.7848753771,32774.2266763598
84 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257785,84,VILLA DELLE ROSE,1.31267729505555,103.808111367874,103.808111367874,257785,TAMAN NAKHODA,VILLA DELLE ROSE,25194.6774640074,32774.7177138608
86 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257786,86,VILLA DELLE ROSE,1.31265496431665,103.80817725405,103.80817725405,257786,TAMAN NAKHODA,VILLA DELLE ROSE,25202.0099435989,32772.2484214809
88 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257787,88,VILLA DELLE ROSE,1.31262589420766,103.808236860713,103.808236860713,257787,TAMAN NAKHODA,VILLA DELLE ROSE,25208.6435657144,32769.033931341
90 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257788,90,VILLA DELLE ROSE,1.31297135341307,103.808429973207,103.808429973207,257788,TAMAN NAKHODA,VILLA DELLE ROSE,25230.1355291605,32807.2328229565
92 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257789,92,VILLA DELLE ROSE,1.31298325273382,103.808363101226,103.808363101226,257789,TAMAN NAKHODA,VILLA DELLE ROSE,25222.6933281282,32808.5486630127
94 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257790,94,VILLA DELLE ROSE,1.31300031326167,103.808293691143,103.808293691143,257790,TAMAN NAKHODA,VILLA DELLE ROSE,25214.9686662713,32810.435205901
96 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257791,96,VILLA DELLE ROSE,1.31300698538115,103.808227470043,103.808227470043,257791,TAMAN NAKHODA,VILLA DELLE ROSE,25207.5988965239,32811.173048541
98 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257792,98,VILLA DELLE ROSE,1.31302492432811,103.808159432597,103.808159432597,257792,TAMAN NAKHODA,VILLA DELLE ROSE,25200.0269971816,32813.1567213889
100 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257793,100,VILLA DELLE ROSE,1.31303231826482,103.80809194056,103.80809194056,257793,TAMAN NAKHODA,VILLA DELLE ROSE,25192.5157851465,32813.9743807018
102 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257794,102,VILLA DELLE ROSE,1.31305551041818,103.808024037414,103.808024037414,257794,TAMAN NAKHODA,VILLA DELLE ROSE,25184.9588381872,32816.5389264263
104 TAMAN NAKHODA VILLA DELLE ROSE SINGAPORE 257795,104,VILLA DELLE ROSE,1.31305957357316,103.807956971047,103.807956971047,257795,TAMAN NAKHODA,VILLA DELLE ROSE,25177.4949955465,32816.988284912
5 TAMAN NAKHODA HOLLAND GEMS SINGAPORE 257796,5,HOLLAND GEMS,1.31020463728803,103.807346304533,103.807346304533,257796,TAMAN NAKHODA,HOLLAND GEMS,25109.5303568682,32501.30477711
5 STEVENS ROAD DBS TANGLIN CLUB SINGAPORE 257814,5,DBS TANGLIN CLUB,1.31005191268581,103.832729308276,103.832729308276,257814,STEVENS ROAD,DBS TANGLIN CLUB,27934.4196961308,32484.4022875
6A STEVENS ROAD SINGAPORE 257815,6A,NIL,1.31189567154432,103.833309746338,103.833309746338,257815,STEVENS ROAD,6A STEVENS ROAD SINGAPORE 257815,27999.0169913517,32688.2756515741
7 STEVENS ROAD SINGAPORE 257816,7,NIL,1.31072245692564,103.832827310998,103.832827310998,257816,STEVENS ROAD,7 STEVENS ROAD SINGAPORE 257816,27945.3264916511,32558.5476181842
7A STEVENS ROAD SINGAPORE 257817,7A,NIL,1.31077664400723,103.832818678576,103.832818678576,257817,STEVENS ROAD,7A STEVENS ROAD SINGAPORE 257817,27944.3657858474,32564.5393471699
7B STEVENS ROAD SINGAPORE 257818,7B,NIL,1.31108069016863,103.832844681547,103.832844681547,257818,STEVENS ROAD,7B STEVENS ROAD SINGAPORE 257818,27947.2596775033,32598.1592074037
8 STEVENS ROAD SINGAPORE 257819,8,NIL,1.31241458628057,103.832989458661,103.832989458661,257819,STEVENS ROAD,8 STEVENS ROAD SINGAPORE 257819,27963.3720213994,32745.654577503
9 STEVENS ROAD SINGAPORE 257820,9,NIL,1.31117250922064,103.832759089014,103.832759089014,257820,STEVENS ROAD,9 STEVENS ROAD SINGAPORE 257820,27937.7340403469,32608.3120879866
9A STEVENS ROAD SINGAPORE 257821,9A,NIL,1.31148171440198,103.832681790768,103.832681790768,257821,STEVENS ROAD,9A STEVENS ROAD SINGAPORE 257821,27929.1314858915,32642.5024089087
9B STEVENS ROAD SINGAPORE 257822,9B,NIL,1.31149974489655,103.832601936861,103.832601936861,257822,STEVENS ROAD,9B STEVENS ROAD SINGAPORE 257822,27920.2445031917,32644.4961307291
11 STEVENS ROAD SINGAPORE 257823,11,NIL,1.31174565424539,103.832507182038,103.832507182038,257823,STEVENS ROAD,11 STEVENS ROAD SINGAPORE 257823,27909.6991982004,32671.6875252407
11A STEVENS ROAD SINGAPORE 257824,11A,NIL,1.31174652821044,103.832332192613,103.832332192613,257824,STEVENS ROAD,11A STEVENS ROAD SINGAPORE 257824,27890.224535333,32671.7841709126
11B STEVENS ROAD SINGAPORE 257825,11B,NIL,1.31187790732403,103.83207262559,103.83207262559,257825,STEVENS ROAD,11B STEVENS ROAD SINGAPORE 257825,27861.3371954253,32686.3114107698
11C STEVENS ROAD SINGAPORE 257826,11C,NIL,1.31191077605747,103.832022112077,103.832022112077,257826,STEVENS ROAD,11C STEVENS ROAD SINGAPORE 257826,27855.715522809,32689.9458691832
12 STEVENS ROAD SINGAPORE 257827,12,NIL,1.31296913628656,103.831466506615,103.831466506615,257827,STEVENS ROAD,12 STEVENS ROAD SINGAPORE 257827,27793.8819971811,32806.9739408921
12A STEVENS ROAD SINGAPORE 257828,12A,NIL,1.31353272065301,103.831793407577,103.831793407577,257828,STEVENS ROAD,12A STEVENS ROAD SINGAPORE 257828,27830.2629936934,32869.2921780106
12B STEVENS ROAD SINGAPORE 257829,12B,NIL,1.31375040634128,103.831960939781,103.831960939781,257829,STEVENS ROAD,12B STEVENS ROAD SINGAPORE 257829,27848.9077387154,32893.3627315275
14 STEVENS ROAD SINGAPORE 257830,14,NIL,1.31394991470463,103.831547771408,103.831547771408,257830,STEVENS ROAD,14 STEVENS ROAD SINGAPORE 257830,27802.9260707153,32915.423369851
16 STEVENS ROAD SINGAPORE 257831,16,NIL,1.31356662136194,103.831051501882,103.831051501882,257831,STEVENS ROAD,16 STEVENS ROAD SINGAPORE 257831,27747.6959900223,32873.0408072583
16A STEVENS ROAD SINGAPORE 257832,16A,NIL,1.31327822141554,103.830676669111,103.830676669111,257832,STEVENS ROAD,16A STEVENS ROAD SINGAPORE 257832,27705.9806548636,32841.1510649733
30 STEVENS ROAD MERCURE SINGAPORE ON STEVENS SINGAPORE 257840,30,MERCURE SINGAPORE ON STEVENS,1.31386945443377,103.828606363886,103.828606363886,257840,STEVENS ROAD,MERCURE SINGAPORE ON STEVENS,27475.5755869821,32906.5269132722
31 STEVENS ROAD SINGAPORE 257841,31,NIL,1.31315120194883,103.827848317552,103.827848317552,257841,STEVENS ROAD,31 STEVENS ROAD SINGAPORE 257841,27391.2121179421,32827.1064178497
38 STEVENS ROAD SINGAPORE 257845,38,NIL,1.31438795667107,103.827340297839,103.827340297839,257845,STEVENS ROAD,38 STEVENS ROAD SINGAPORE 257845,27334.6747024963,32963.8605280295
52 STEVENS ROAD FIFTY-TWO STEVENS SINGAPORE 257848,52,FIFTY-TWO STEVENS,1.31502432605995,103.826570312809,103.826570312809,257848,STEVENS ROAD,FIFTY-TWO STEVENS,27248.9829532579,33034.227203628
54 STEVENS ROAD SINGAPORE 257849,54,NIL,1.31575670625455,103.826674127069,103.826674127069,257849,STEVENS ROAD,54 STEVENS ROAD SINGAPORE 257849,27260.5366966631,33115.2100112997
54A STEVENS ROAD SINGAPORE 257850,54A,NIL,1.31575670625455,103.826674127069,103.826674127069,257850,STEVENS ROAD,54A STEVENS ROAD SINGAPORE 257850,27260.5366966631,33115.2100112997
54B STEVENS ROAD SINGAPORE 257851,54B,NIL,1.31543053877441,103.826718072535,103.826718072535,257851,STEVENS ROAD,54B STEVENS ROAD SINGAPORE 257851,27265.4273066679,33079.1440742295
57 STEVENS ROAD SINGAPORE 257852,57,NIL,1.31677599506632,103.825488409603,103.825488409603,257852,STEVENS ROAD,57 STEVENS ROAD SINGAPORE 257852,27128.5781550184,33227.9181152992
59 STEVENS ROAD SINGAPORE 257853,59,NIL,1.31706552080572,103.825414616088,103.825414616088,257853,STEVENS ROAD,59 STEVENS ROAD SINGAPORE 257853,27120.3657548716,33259.932410337
60 STEVENS ROAD SINGAPORE 257854,60,NIL,1.31661312897699,103.826149850948,103.826149850948,257854,STEVENS ROAD,60 STEVENS ROAD SINGAPORE 257854,27202.1901032943,33209.9089979362
67 STEVENS ROAD WHITE HOUSE RESIDENCES SINGAPORE 257855,67,WHITE HOUSE RESIDENCES,1.31792536259523,103.825179565269,103.825179565269,257855,STEVENS ROAD,WHITE HOUSE RESIDENCES,27094.2071947679,33355.0093835555
68 STEVENS ROAD LOFT @ STEVENS SINGAPORE 257856,68,LOFT @ STEVENS,1.31783947169965,103.826223650676,103.826223650676,257856,STEVENS ROAD,LOFT @ STEVENS,27210.4036838925,33345.5116534811
69 STEVENS ROAD WHITE HOUSE RESIDENCES SINGAPORE 257857,69,WHITE HOUSE RESIDENCES,1.31817193559497,103.82538091128,103.82538091128,257857,STEVENS ROAD,WHITE HOUSE RESIDENCES,27116.6151279379,33382.2740871236
78 STEVENS ROAD THE CAPRI SINGAPORE 257864,78,THE CAPRI,1.31834790391547,103.826065500218,103.826065500218,257864,STEVENS ROAD,THE CAPRI,27192.8032448441,33401.7315275092
88 STEVENS ROAD STEVEN'S COURT SINGAPORE 257865,88,STEVEN'S COURT,1.31955325118388,103.825821938683,103.825821938683,257865,STEVENS ROAD,STEVEN'S COURT,27165.6976297973,33535.0127195064
127 STEVENS ROAD SINGAPORE 257867,127,NIL,1.31925110746548,103.825123793327,103.825123793327,257867,STEVENS ROAD,127 STEVENS ROAD SINGAPORE 257867,27088.0008052429,33501.6034639031
129 STEVENS ROAD SINGAPORE 257868,129,NIL,1.3192512401697,103.824784094035,103.824784094035,257868,STEVENS ROAD,129 STEVENS ROAD SINGAPORE 257868,27050.195609292,33501.6182649471
131 STEVENS ROAD SINGAPORE 257869,131,NIL,1.31954357525946,103.824805618385,103.824805618385,257869,STEVENS ROAD,131 STEVENS ROAD SINGAPORE 257869,27052.5911688637,33533.9431700334
58 STEVENS ROAD METROPOLITAN YMCA RESIDENCES SINGAPORE 257871,58,METROPOLITAN YMCA RESIDENCES,1.31636627936902,103.827178751362,103.827178751362,257871,STEVENS ROAD,METROPOLITAN YMCA RESIDENCES,27316.6966703516,33182.6133302189
151 STEVENS ROAD THE EQUATORIAL SINGAPORE 257872,151,THE EQUATORIAL,1.32030517860825,103.82480838421,103.82480838421,257872,STEVENS ROAD,THE EQUATORIAL,27052.8992666695,33618.1573573779
72 STEVENS ROAD THE ELEMENT @ STEVENS SINGAPORE 257873,72,THE ELEMENT @ STEVENS,1.31810648379071,103.826165641799,103.826165641799,257873,STEVENS ROAD,THE ELEMENT @ STEVENS,27203.947946717,33375.0364976618
71 STEVENS ROAD WHITE HOUSE RESIDENCES SINGAPORE 257874,71,WHITE HOUSE RESIDENCES,1.31818572079335,103.825298366761,103.825298366761,257874,STEVENS ROAD,WHITE HOUSE RESIDENCES,27107.4287343435,33383.7984130513
73 STEVENS ROAD WHITE HOUSE RESIDENCES SINGAPORE 257875,73,WHITE HOUSE RESIDENCES,1.31818687195994,103.8251676392,103.8251676392,257875,STEVENS ROAD,WHITE HOUSE RESIDENCES,27092.8800344858,33383.9257504586
75 STEVENS ROAD WHITE HOUSE RESIDENCES SINGAPORE 257876,75,WHITE HOUSE RESIDENCES,1.31820184898433,103.825085054151,103.825085054151,257876,STEVENS ROAD,WHITE HOUSE RESIDENCES,27083.6891309619,33385.5818631891
92 STEVENS ROAD SINGAPORE 257877,92,NIL,1.3199704171848,103.826005275658,103.826005275658,257877,STEVENS ROAD,92 STEVENS ROAD SINGAPORE 257877,27186.1013684254,33581.1407332066
28 STEVENS ROAD MERCURE SINGAPORE ON STEVENS SINGAPORE 257878,28,MERCURE SINGAPORE ON STEVENS,1.31394110801323,103.828399490513,103.828399490513,257878,STEVENS ROAD,MERCURE SINGAPORE ON STEVENS,27452.5525781158,32914.4500422981
82 STEVENS ROAD SINGAPORE 257879,82,NIL,1.31870297721454,103.825900623702,103.825900623702,257879,STEVENS ROAD,82 STEVENS ROAD SINGAPORE 257879,27174.4542180235,33440.9937636591
1 STEVENS DRIVE SINGAPORE 257888,1,NIL,1.31729502141256,103.826188305207,103.826188305207,257888,STEVENS DRIVE,1 STEVENS DRIVE SINGAPORE 257888,27206.4699053885,33285.3091484215
1A STEVENS DRIVE SINGAPORE 257889,1A,NIL,1.31720489079677,103.826210671461,103.826210671461,257889,STEVENS DRIVE,1A STEVENS DRIVE SINGAPORE 257889,27208.9590232968,33275.3429607637
1B STEVENS DRIVE SINGAPORE 257890,1B,NIL,1.31707305009786,103.826224551448,103.826224551448,257890,STEVENS DRIVE,1B STEVENS DRIVE SINGAPORE 257890,27210.5036893105,33260.764689086
2 STEVENS DRIVE SINGAPORE 257892,2,NIL,1.31762517535278,103.826085442312,103.826085442312,257892,STEVENS DRIVE,2 STEVENS DRIVE SINGAPORE 257892,27195.022372338,33321.8159084078
2A STEVENS DRIVE SINGAPORE 257893,2A,NIL,1.31762715356549,103.826160433519,103.826160433519,257893,STEVENS DRIVE,2A STEVENS DRIVE SINGAPORE 257893,27203.3681634888,33322.0346248578
